4.380063328426331282e-04,4.714402020908892155e-04,4.126221756450831890e-04,8.067272137850522995e-04,4.464445810299366713e-04,2.820221707224845886e-04,4.398609453346580267e-04,3.833968658000230789e-04,2.939522091764956713e-04,3.700781380757689476e-04,3.741510154213756323e-04,5.115801468491554260e-04,4.750697407871484756e-04,4.700839926954358816e-04,3.779679827857762575e-04,4.519780341070145369e-04,2.658123266883194447e-04,3.769992035813629627e-04,4.967465065419673920e-04,3.216649056412279606e-04,4.752374952659010887e-04,4.738783463835716248e-04,9.394525550305843353e-04,4.084102984052151442e-04,6.474104011431336403e-04,3.244454856030642986e-04,1.180164748802781105e-03,3.728410229086875916e-04,7.158389780670404434e-04,5.610765074379742146e-04,3.292332112323492765e-04,5.557651747949421406e-04,4.084584943484514952e-04,6.294434424489736557e-04,3.449451469350606203e-04,6.644848035648465157e-04,5.114456871524453163e-04,4.553368780761957169e-04,4.979509976692497730e-04,3.183070803061127663e-04,6.400771671906113625e-04,6.028809584677219391e-04,2.285145310452207923e-04,3.232708841096609831e-04,3.757143567781895399e-04,6.341091357171535492e-04,3.190576389897614717e-04,3.747291921172291040e-04,2.783896052278578281e-04,4.207684251014143229e-04,2.530322817619889975e-04,3.363894938956946135e-04,3.230983274988830090e-04,4.767888749483972788e-04,4.948021378368139267e-04,2.482384734321385622e-04,5.574927199631929398e-04,4.379952442832291126e-04,2.061501145362854004e-04,3.368018369656056166e-04,4.183111013844609261e-04,4.879805783275514841e-04,2.469424507580697536e-04,3.836884861811995506e-04,4.058082122355699539e-04,6.256667547859251499e-04,5.051638581790030003e-04,6.948283989913761616e-04,2.276677696499973536e-04,4.569981538224965334e-04,4.232984210830181837e-04,4.469096311368048191e-04,5.213115364313125610e-04,4.882607317995280027e-04,2.547079639043658972e-04,8.458769298158586025e-04,4.473216831684112549e-04,5.105474265292286873e-04,4.571398894768208265e-04,4.621849802788347006e-04,2.131010405719280243e-04,4.192056658212095499e-04,5.377177731133997440e-04,3.128095995634794235e-04,4.005501687061041594e-04,6.214157328940927982e-04,8.079580147750675678e-04,4.463584336917847395e-04,2.755664754658937454e-04,3.162486536893993616e-04,4.990925081074237823e-04,3.527546650730073452e-04,5.536921671591699123e-04,3.793107753153890371e-04,3.576647723093628883e-04,4.721313889604061842e-04,3.545853833202272654e-04,6.404836894944310188e-04,3.303252742625772953e-04,3.841540019493550062e-04,3.431253717280924320e-04,4.892963333986699581e-04,4.074125899933278561e-04,3.491332754492759705e-04,4.350375966168940067e-04,7.545283297076821327e-04,6.962466868571937084e-04,4.863511421717703342e-04,4.734326503239572048e-04,4.298791172914206982e-04,3.388503973837941885e-04,3.640247741714119911e-04,2.492010826244950294e-04,2.390254958299919963e-04,4.620333493221551180e-04,3.412694204598665237e-04,2.773706510197371244e-04,8.512739441357553005e-04,3.852056397590786219e-04,4.752549866680055857e-04,4.829303652513772249e-04,5.609025829471647739e-04,1.114809303544461727e-03,5.692277336493134499e-04,4.064711683895438910e-04,2.733060100581496954e-04,5.638690781779587269e-04,2.986271574627608061e-04,4.416431474965065718e-04,4.452464054338634014e-04,1.980160595849156380e-04,4.735762777272611856e-04,2.991687797475606203e-04,5.598022835329174995e-04,2.024284185608848929e-04,3.284440317656844854e-04,2.444426936563104391e-04,2.633752883411943913e-04,4.361534665804356337e-04,3.570988192223012447e-04,2.102259750245139003e-04,3.853953676298260689e-04,4.994168994016945362e-04,4.857587628066539764e-04,3.335384244564920664e-04,3.779468825086951256e-04,3.096115251537412405e-04,7.389505044557154179e-04,2.866510476451367140e-04,5.349266575649380684e-04,4.909370327368378639e-04,4.493982996791601181e-04,3.580217598937451839e-04,2.450562315061688423e-04,4.653802898246794939e-04,5.058129900135099888e-04,5.177434068173170090e-04,5.664709606207907200e-04,3.415795799810439348e-04,5.555083625949919224e-04,3.661546797957271338e-04,3.876098780892789364e-04,3.786421148106455803e-04,3.011446970049291849e-04,7.277056574821472168e-04,7.485893438570201397e-04,6.437112460844218731e-04,4.604623245541006327e-04,1.570429740240797400e-04,3.529192181304097176e-04,3.719396772794425488e-04,4.690682690124958754e-04,3.163226647302508354e-04,3.310948668513447046e-04,5.106194294057786465e-04,3.943211049772799015e-04,4.805738863069564104e-04,3.258273354731500149e-04,4.062977677676826715e-04,5.062777199782431126e-04,3.098150773439556360e-04,3.658086352515965700e-04,3.781746781896799803e-04,2.964086888823658228e-04,3.986617084592580795e-04,4.316902195569127798e-04,4.196888476144522429e-04,2.570955548435449600e-04,6.568865501321852207e-04,2.986594336107373238e-04,5.632749525830149651e-04,3.178863262291997671e-04,2.073157083941623569e-04,6.071978714317083359e-04,3.357068926561623812e-04,5.142568261362612247e-04,3.180052444804459810e-04,6.178921903483569622e-04,7.074039895087480545e-04,1.911736180773004889e-04,4.470757266972213984e-04,5.281353951431810856e-04,5.110782221890985966e-04,3.871297813020646572e-04,4.054930759593844414e-04,4.380144819151610136e-04,3.423652669880539179e-04,2.740129129961133003e-04,2.827418793458491564e-04,6.188248516991734505e-04,6.633349112235009670e-04,4.152297333348542452e-04,3.003359306603670120e-04,4.172040789853781462e-04,3.287725267000496387e-04,3.783781430684030056e-04,3.243034007027745247e-04,3.607886901590973139e-04,2.841906098183244467e-04,2.792853629216551781e-04,7.415352156385779381e-04,4.465084930416196585e-04,2.227173390565440059e-04,4.418475145939737558e-04,4.320795706007629633e-04,3.616488247644156218e-04,3.503496409393846989e-04,3.476115234661847353e-04,4.038840124849230051e-04,2.653620904311537743e-04,6.644563400186598301e-04,5.894882488064467907e-04,5.146603216417133808e-04,4.791649116668850183e-04,4.161551478318870068e-04,2.894532226491719484e-04,1.917423360282555223e-04,2.798628702294081450e-04,2.183562173740938306e-04,4.577861109282821417e-04,2.207058714702725410e-04,6.444221362471580505e-04,5.458187661133706570e-04,2.904435677919536829e-04,5.548684275709092617e-04,6.698848446831107140e-04,5.057937232777476311e-04,6.196106551215052605e-04,3.543753118719905615e-04,4.896956961601972580e-04,9.229030110873281956e-04,4.959385842084884644e-04,3.586916136555373669e-04,3.528489032760262489e-04,4.541254020296037197e-04,6.004952592775225639e-04,3.290270396973937750e-04,3.243515966460108757e-04,6.074540433473885059e-04,2.929652400780469179e-04,7.019150652922689915e-04,5.579604767262935638e-04,3.983156348112970591e-04,3.706232237163931131e-04,6.414268282242119312e-04,5.070292390882968903e-04,4.462244978640228510e-04,3.477770369499921799e-04,2.400937955826520920e-04,6.975331925787031651e-04,3.767112793866544962e-04,2.821540692821145058e-04,4.629450559150427580e-04,3.068939258810132742e-04,2.905601286329329014e-04,6.216989713720977306e-04,4.432497953530400991e-04,4.001971683464944363e-04,4.186414007563143969e-04,6.598487962037324905e-04,6.089145899750292301e-04,2.972853835672140121e-04,3.593068104237318039e-04,2.965214953292161226e-04,2.669263340067118406e-04,3.729204763658344746e-04,5.118719418533146381e-04,5.081914714537560940e-04,3.834621165879070759e-04,3.876086266245692968e-04,2.859123924281448126e-04,2.276954328408464789e-04,4.054656892549246550e-04,3.358228714205324650e-04,5.520001868717372417e-04,3.915910783689469099e-04,7.512546144425868988e-04,3.205917309969663620e-04,4.241504939272999763e-04,2.645101048983633518e-04,7.211612537503242493e-04,5.059839459136128426e-04,6.752306362614035606e-04,2.272022975375875831e-04,4.555820778477936983e-04,6.840380956418812275e-04,3.792579809669405222e-04,3.292130131740123034e-04,2.914372016675770283e-04,5.152912344783544540e-04,4.474088200367987156e-04,2.725424128584563732e-04,4.029270785395056009e-04,4.622514534275978804e-04,6.676812190562486649e-04,4.502422816585749388e-04,6.622658111155033112e-04,4.189441679045557976e-04,2.672724076546728611e-04,3.028076025657355785e-04,4.091667069587856531e-04,5.153124802745878696e-04,4.234723455738276243e-04,4.953521420247852802e-04,3.464588371571153402e-04,2.388301654718816280e-04,5.118533154018223286e-04,5.405971896834671497e-04,3.326326550450176001e-04,6.051302771084010601e-04,7.518152706325054169e-04,4.339996958151459694e-04,5.414173356257379055e-04,3.272329631727188826e-04,3.663146635517477989e-04,3.545873914845287800e-04,2.191241364926099777e-04,3.751368494704365730e-04,4.236010718159377575e-04,1.828245440265163779e-04,4.562050453387200832e-04,3.339309187140315771e-04,3.937871078960597515e-04,1.873991277534514666e-04,9.827194735407829285e-04,3.600468917284160852e-04,4.710855719167739153e-04,3.375757951289415359e-04,5.064619472250342369e-04,4.778724105563014746e-04,2.954899973701685667e-04,2.977126277983188629e-04,4.803302581422030926e-04,4.351788666099309921e-04,2.483808784745633602e-04,3.824483137577772141e-04,3.746771253645420074e-04,4.915880854241549969e-04,5.488747847266495228e-04,3.970921388827264309e-04,5.501139094121754169e-04,2.628029906190931797e-04,6.154304719530045986e-04,7.116916240192949772e-04,4.263475129846483469e-04,4.298961139284074306e-04,4.804715281352400780e-04,4.317470302339643240e-04,5.875218193978071213e-04,4.759622388519346714e-04,4.250750935170799494e-04,2.161966112907975912e-04,3.569613618310540915e-04,6.198386545293033123e-04,1.784539635991677642e-04,6.485959165729582310e-04,3.592000284697860479e-04,3.686529234983026981e-04,6.238226778805255890e-04,5.036292131990194321e-04,7.930771098472177982e-04,4.263061564415693283e-04,5.826288252137601376e-04,5.871930625289678574e-04,3.114503633696585894e-04,3.631721192505210638e-04,3.339388931635767221e-04,3.907232312485575676e-04,6.129857501946389675e-04,3.489870869088917971e-04,3.897723217960447073e-04,3.182575164828449488e-04,5.614457186311483383e-04,3.603545774240046740e-04,2.735732996370643377e-04,3.025351907126605511e-04,5.268167005851864815e-04,3.886384947691112757e-04,2.742858196143060923e-04,3.404752933420240879e-04,3.517036966513842344e-04,6.505671190097928047e-04,2.495368535164743662e-04,3.876762348227202892e-04,7.337308488786220551e-04,3.842454752884805202e-04,4.556756757665425539e-04,3.889134386554360390e-04,3.804932930506765842e-04,4.620261024683713913e-04,3.818793047685176134e-04,3.359169058967381716e-04,4.153552872594445944e-04,2.128951309714466333e-04,6.898390129208564758e-04,4.677373508457094431e-04,3.272781905252486467e-04,4.337774007581174374e-04,4.575753118842840195e-04,6.464320467785000801e-04,9.013145463541150093e-04,2.646160428412258625e-04,2.854159683920443058e-04,4.763095057569444180e-04,3.412195364944636822e-04,5.145125905983150005e-04,3.152078425046056509e-04,4.943763487972319126e-04,4.928244161419570446e-04,4.279158019926398993e-04,4.497217887546867132e-04,3.375314117874950171e-04,4.362450272310525179e-04,2.599833242129534483e-04,2.722136559896171093e-04,5.147474003024399281e-04,5.574090173467993736e-04,4.701148427557200193e-04,3.356969391461461782e-04,2.607756177894771099e-04,2.423921250738203526e-04,2.602635358925908804e-04,2.242182963527739048e-04,2.087292959913611412e-04,3.554881550371646881e-04,6.131893023848533630e-04,6.672158488072454929e-04,6.651309086009860039e-04,3.894380060955882072e-04,6.453840760514140129e-04,3.855367249343544245e-04,4.222853167448192835e-04,2.590852091088891029e-04,3.617902402766048908e-04,5.310246488079428673e-04,1.437725441064685583e-04,6.771543412469327450e-04,6.787981255911290646e-04,5.251693655736744404e-04,4.672841168940067291e-04,5.113385268487036228e-04,4.472256696317344904e-04,3.964607021771371365e-04,4.481789655983448029e-04,3.582215285860002041e-04,4.538836947176605463e-04,3.037555434275418520e-04,3.632174921222031116e-04,2.913737262133508921e-04,3.149199183098971844e-04,3.160377091262489557e-04,4.468035767786204815e-04,4.943432286381721497e-04,2.492720668669790030e-04,8.828028221614658833e-04,2.818909997586160898e-04,3.054520639125257730e-04,2.559061395004391670e-04,2.525583258830010891e-04,3.797861572820693254e-04,4.043289518449455500e-04,5.162681918591260910e-04,3.707670257426798344e-04,2.533241931814700365e-04,6.236835615709424019e-04,4.618316888809204102e-04,6.467298953793942928e-04,4.233711806591600180e-04,2.339644415769726038e-04,3.126637602690607309e-04,4.565715207718312740e-04,4.394053539726883173e-04,3.655077598523348570e-04,5.906583392061293125e-04,4.398401943035423756e-04,3.778249665629118681e-04,6.646136753261089325e-04,2.235168794868513942e-04,3.794355143327265978e-04,4.671192727982997894e-04
5.409672157838940620e-04,6.700503872707486153e-04,4.833005950786173344e-04,4.384627100080251694e-04,5.178434075787663460e-04,3.868883941322565079e-04,8.324621012434363365e-04,7.454972947016358376e-04,3.505403001327067614e-04,3.259126388002187014e-04,3.351528139319270849e-04,3.566571685951203108e-04,3.246722044423222542e-04,3.410028002690523863e-04,3.727302537299692631e-04,6.289465236477553844e-04,2.134671085514128208e-04,3.771852352656424046e-04,5.991040379740297794e-04,3.568159008864313364e-04,6.493731634691357613e-04,3.387427714187651873e-04,2.533436636440455914e-04,2.812732127495110035e-04,4.501955118030309677e-04,3.122412890661507845e-04,2.548277552705258131e-04,2.611519594211131334e-04,5.844922270625829697e-04,2.613198594190180302e-04,4.386155051179230213e-04,2.806363336276262999e-04,2.558771229814738035e-04,3.868262283504009247e-04,7.563695544376969337e-04,2.950264024548232555e-04,4.117897769901901484e-04,4.799484740942716599e-04,2.302087814314290881e-04,3.678342036437243223e-04,4.477539332583546638e-04,2.775633765850216150e-04,5.199679289944469929e-04,4.375632561277598143e-04,7.018977776169776917e-04,2.928859321400523186e-04,3.136498271487653255e-04,4.514437750913202763e-04,5.005153943784534931e-04,4.715033574029803276e-04,3.016019181814044714e-04,5.148385534994304180e-04,4.656245291698724031e-04,5.136369145475327969e-04,2.828727301675826311e-04,2.080595440929755569e-04,4.384962085168808699e-04,6.180717027746140957e-04,1.840455079218372703e-04,4.766572674270719290e-04,4.018782638013362885e-04,2.674302959349006414e-04,4.051337309647351503e-04,4.332496901042759418e-04,3.482247411739081144e-04,5.589201464317739010e-04,2.638845180626958609e-04,5.627504433505237103e-04,6.528709200210869312e-04,4.719108983408659697e-04,4.292844096198678017e-04,2.241347101517021656e-04,4.926708061248064041e-04,7.420084439218044281e-04,3.205482498742640018e-04,3.368505858816206455e-04,4.737122217193245888e-04,2.907050075009465218e-04,3.915293200407177210e-04,5.622612661682069302e-04,3.194732125848531723e-04,6.603593938052654266e-04,3.251321031711995602e-04,2.984817256219685078e-04,4.369592352304607630e-04,3.706304705701768398e-04,6.444988539442420006e-04,6.754196365363895893e-04,7.252789800986647606e-04,7.548822322860360146e-04,3.849724889732897282e-04,6.337399245239794254e-04,4.972502356395125389e-04,6.113378331065177917e-04,5.827076965942978859e-04,3.154268488287925720e-04,3.951163671445101500e-04,3.195253375452011824e-04,5.861300160177052021e-04,4.198540991637855768e-04,2.766003017313778400e-04,5.416134954430162907e-04,3.126678639091551304e-04,4.489132552407681942e-04,5.515766679309308529e-04,5.348216509446501732e-04,2.278432075399905443e-04,2.316183963557705283e-04,3.803478030022233725e-04,4.939764621667563915e-04,3.538482706062495708e-04,5.315063172020018101e-04,5.600487347692251205e-04,5.247201188467442989e-04,7.232932839542627335e-04,4.249110352247953415e-04,1.795484276954084635e-04,2.798704663291573524e-04,4.543323593679815531e-04,2.056691737379878759e-04,5.102412542328238487e-04,3.880670992657542229e-04,8.618813590146601200e-04,7.913298322819173336e-04,2.243053895654156804e-04,6.093238480389118195e-04,5.222071195021271706e-04,1.952968013938516378e-04,4.897695034742355347e-04,4.553030303213745356e-04,2.493627835065126419e-04,2.840412780642509460e-04,4.206240992061793804e-04,2.984465972986072302e-04,3.294657217338681221e-04,2.443959529045969248e-04,3.436578554101288319e-04,2.920537954196333885e-04,2.811763552017509937e-04,7.673289510421454906e-04,4.194254870526492596e-04,5.382362287491559982e-04,4.714012611657381058e-04,4.514578904490917921e-04,3.632549196481704712e-04,2.921917184721678495e-04,2.982878941111266613e-04,2.405106206424534321e-04,4.308224597480148077e-04,3.907046339008957148e-04,3.717990766745060682e-04,5.338284536264836788e-04,3.629863495007157326e-04,2.611033269204199314e-04,2.889551396947354078e-04,2.081233833450824022e-04,3.663150419015437365e-04,4.000475746579468250e-04,4.308728675823658705e-04,4.896211321465671062e-04,4.281927249394357204e-04,3.375747764948755503e-04,2.497276873327791691e-04,5.430353339761495590e-04,3.665032854769378901e-04,3.362502902746200562e-04,6.054456462152302265e-04,4.930708673782646656e-04,2.543256559874862432e-04,3.638913622125983238e-04,5.370412254706025124e-04,8.397237979806959629e-04,3.523354243952780962e-04,3.606845275498926640e-04,4.075725155416876078e-04,4.655355005525052547e-04,5.732869030907750130e-04,5.725134396925568581e-04,3.677017230074852705e-04,4.192167834844440222e-04,2.719642943702638149e-04,4.957480123266577721e-04,4.196538066025823355e-04,4.481913056224584579e-04,5.348136182874441147e-04,4.371791437733918428e-04,6.626419490203261375e-04,3.534491406753659248e-04,3.039861621800810099e-04,3.680058871395885944e-04,3.619459166657179594e-04,5.581778241321444511e-04,4.138448566664010286e-04,3.563335922081023455e-04,5.994759849272668362e-04,2.564958413131535053e-04,4.415834846440702677e-04,5.952879437245428562e-04,1.005223020911216736e-03,3.720524255186319351e-04,4.037212347611784935e-04,5.013314657844603062e-04,2.534175291657447815e-04,5.186169873923063278e-04,2.783782256301492453e-04,4.340950108598917723e-04,3.780464176088571548e-04,1.826875377446413040e-04,4.024208174087107182e-04,8.745086961425840855e-04,6.936132558621466160e-04,5.201842868700623512e-04,2.263000351376831532e-04,5.309056723490357399e-04,2.059676626231521368e-04,2.686775987967848778e-04,2.285011432832106948e-04,5.138340638950467110e-04,2.945829764939844608e-04,9.111856925301253796e-04,6.714485934935510159e-04,3.718327207025140524e-04,6.182654178701341152e-04,2.415429626125842333e-04,5.448967567645013332e-04,5.127941258251667023e-04,3.808064502663910389e-04,3.250385634601116180e-04,2.188859216403216124e-04,2.571280929259955883e-04,5.053836503066122532e-04,5.468808813020586967e-04,5.542824510484933853e-04,5.287970998324453831e-04,6.819215486757457256e-04,3.804108710028231144e-04,3.575777518562972546e-04,2.630486269481480122e-04,2.650639216881245375e-04,1.888231199700385332e-04,3.609253326430916786e-04,8.311443380080163479e-04,3.979491593781858683e-04,4.162374243605881929e-04,2.426715946057811379e-04,3.438801795709878206e-04,3.880793810822069645e-04,3.656770568341016769e-04,4.535210027825087309e-04,4.563769616652280092e-04,8.810838335193693638e-04,3.855204558931291103e-04,4.100560036022216082e-04,4.052692675031721592e-04,2.243151393486186862e-04,4.276363179087638855e-04,2.934405638370662928e-04,5.757335457019507885e-04,4.532456805463880301e-04,3.816391108557581902e-04,2.663980703800916672e-04,3.092700499109923840e-04,5.176974227651953697e-04,3.647857520263642073e-04,3.406680771149694920e-04,3.831026551779359579e-04,3.637510235421359539e-04,4.853844584431499243e-04,5.676088621839880943e-04,3.074804553762078285e-04,5.188683280721306801e-04,2.912842610385268927e-04,3.980378969572484493e-04,2.590430667623877525e-04,2.321295760339125991e-04,5.865720449946820736e-04,6.423104787245392799e-04,3.824737214017659426e-04,3.052599204238504171e-04,3.765385190490633249e-04,5.094141233712434769e-04,5.057315574958920479e-04,2.965468447655439377e-04,4.672692739404737949e-04,5.065670120529830456e-04,3.318272647447884083e-04,5.305159720592200756e-04,2.821772359311580658e-04,4.436447052285075188e-04,2.446149010211229324e-04,4.033113364130258560e-04,5.604274338111281395e-04,1.807182707125321031e-04,6.032278179191052914e-04,5.782053340226411819e-04,4.751762608066201210e-04,4.671210772357881069e-04,7.001571939326822758e-04,2.916819066740572453e-04,2.198521106038242579e-04,2.879053936339914799e-04,8.660233579576015472e-04,5.288485554046928883e-04,2.421120880171656609e-04,5.984865711070597172e-04,3.638694470282644033e-04,3.927875659428536892e-04,6.189069827087223530e-04,5.541645223274827003e-04,3.290766617283225060e-04,5.074263317510485649e-04,2.825818082783371210e-04,2.378844801569357514e-04,5.176112754270434380e-04,2.847533614840358496e-04,1.905383542180061340e-04,3.434272075537592173e-04,5.386040429584681988e-04,3.257047792430967093e-04,2.579252759460359812e-04,4.040390194859355688e-04,1.370418467558920383e-04,2.472256601322442293e-04,4.839102912228554487e-04,4.933664458803832531e-04,4.414758004713803530e-04,4.328190116211771965e-04,6.092109251767396927e-04,2.652248658705502748e-04,3.251695306971669197e-04,3.312280459795147181e-04,6.842814036644995213e-04,4.355009004939347506e-04,4.698876000475138426e-04,2.946769818663597107e-04,5.178548162803053856e-04,4.162385303061455488e-04,2.958933182526379824e-04,4.053133598063141108e-04,4.762766766361892223e-04,5.702203488908708096e-04,2.750658022705465555e-04,4.299088905099779367e-04,8.026004070416092873e-04,4.054212768096476793e-04,8.155960240401327610e-04,3.856893163174390793e-04,5.112749058753252029e-04,6.000276771374046803e-04,5.435025086626410484e-04,6.714175106026232243e-04,5.842437385581433773e-04,5.698392051272094250e-04,4.891054122708737850e-04,3.952610422857105732e-04,1.580152020324021578e-04,5.075418739579617977e-04,4.887526156380772591e-04,3.300400276202708483e-04,4.414450668264180422e-04,4.000161425210535526e-04,2.659290330484509468e-04,4.212058265693485737e-04,3.864522441290318966e-04,4.772009269800037146e-04,3.342170675750821829e-04,5.220650928094983101e-04,2.691970439627766609e-04,4.827403463423252106e-04,3.871553926728665829e-04,5.412304308265447617e-04,9.666425175964832306e-04,3.432448138482868671e-04,2.359701175009831786e-04,9.314568014815449715e-04,5.441561224870383739e-04,3.696464700624346733e-04,5.754650919698178768e-04,2.231938706245273352e-04,6.828269106335937977e-04,4.660823324229568243e-04,4.532393650151789188e-04,4.510891449172049761e-04,5.399933434091508389e-04,4.126729036215692759e-04,3.172730794176459312e-04,4.385709471534937620e-04,5.837581120431423187e-04,7.777184946462512016e-04,3.094494459219276905e-04,3.681318194139748812e-04,2.937540994025766850e-04,3.516581491567194462e-04,3.113003331236541271e-04,1.994857739191502333e-04,4.700434219557791948e-04,3.080726019106805325e-04,6.402819417417049408e-04,3.219014324713498354e-04,4.242259019520133734e-04,4.861914494540542364e-04,4.483307129703462124e-04,1.394528779201209545e-03,5.107302567921578884e-04,4.507112025748938322e-04,3.453004756011068821e-04,6.812857463955879211e-04,5.079909460619091988e-04,3.274135815445333719e-04,1.952438033185899258e-04,3.817442338913679123e-04,6.302217370830476284e-04,2.268069947604089975e-04,3.578304604161530733e-04,3.220885992050170898e-04,5.673960549756884575e-04,4.367704386822879314e-04,2.465800498612225056e-04,2.528623444959521294e-04,3.183815570082515478e-04,3.453675017226487398e-04,4.298035055398941040e-04,5.373546737246215343e-04,3.631873405538499355e-04,1.232851500390097499e-04,2.303972578374668956e-04,5.625478224828839302e-04,3.057263093069195747e-04,5.076773231849074364e-04,3.094674611929804087e-04,5.704420618712902069e-04,6.567980162799358368e-04,5.008773296140134335e-04,2.724413352552801371e-04,4.524868854787200689e-04,3.820676065515726805e-04,1.540868979645892978e-04,1.009378349408507347e-03,4.021633358206599951e-04,2.617188438307493925e-04,6.642563384957611561e-04,3.506669308990240097e-04,4.245107411406934261e-04,4.334719269536435604e-04,5.265530780889093876e-04,2.514097723178565502e-04,4.070174763910472393e-04,4.754885740112513304e-04,2.030022005783393979e-04,3.288935695309191942e-04,2.848390431609004736e-04,2.745129459071904421e-04,7.017535390332341194e-04,5.112878279760479927e-04,6.848816992715001106e-04,1.733696844894438982e-04,5.135153769515454769e-04,2.228428784292191267e-04,3.684532712213695049e-04,3.133432765025645494e-04,4.396578588057309389e-04,2.819365763571113348e-04,4.330880765337496996e-04,3.657857014331966639e-04,4.434831789694726467e-04,3.940713359043002129e-04,1.695652608759701252e-04,7.091434672474861145e-04,3.898338763974606991e-04,5.108670447953045368e-04,3.150567645207047462e-04,3.414822858758270741e-04,3.257784119341522455e-04,4.695590469054877758e-04,4.037098260596394539e-04,6.796894012950360775e-04,3.264268161728978157e-04,4.948462010361254215e-04,2.620863670017570257e-04,5.155193503014743328e-04,5.248676170594990253e-04,6.001098663546144962e-04,6.022467277944087982e-04,3.524427011143416166e-04,4.081279039382934570e-04,4.028069961350411177e-04,3.259389777667820454e-04,7.004948565736413002e-04,5.588349886238574982e-04,7.140599191188812256e-04,3.247621643822640181e-04,3.340809780638664961e-04,4.028631956316530704e-04,4.702752921730279922e-04,6.023204186931252480e-04,6.705845007672905922e-04,6.026763585396111012e-04,7.493763114325702190e-04,5.090020131319761276e-04,3.321310214232653379e-04
